NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=947.128s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20083,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.128s, table=0, n_packets=29244, n_bytes=1871616, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.128s, table=0, n_packets=28967, n_bytes=1853888, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.128s, table=0, n_packets=28930, n_bytes=1851520, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.128s, table=0, n_packets=29181, n_bytes=1867584, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.128s, table=0, n_packets=28947, n_bytes=1852608, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.128s, table=0, n_packets=29066, n_bytes=1860224, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.128s, table=0, n_packets=28732, n_bytes=1838848, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.128s, table=0, n_packets=29064, n_bytes=1860096, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.128s, table=0, n_packets=29146, n_bytes=1865344, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.128s, table=0, n_packets=28794, n_bytes=1842816, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.128s, table=0, n_packets=28894, n_bytes=1849216, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.128s, table=0, n_packets=28928, n_bytes=1851392, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.128s, table=0, n_packets=28937, n_bytes=1851968, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.128s, table=0, n_packets=28944, n_bytes=1852416, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.128s, table=0, n_packets=28848, n_bytes=1846272, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.128s, table=0, n_packets=29083, n_bytes=1861312, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.128s, table=0, n_packets=29148, n_bytes=1865472, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.128s, table=0, n_packets=28767, n_bytes=1841088, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.128s, table=0, n_packets=29068, n_bytes=1860352, idle_age=0, priority=100,udp,tp_src=20084,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.128s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20084,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.127s, table=0, n_packets=28777, n_bytes=1841728, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.127s, table=0, n_packets=29332, n_bytes=1877248, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.127s, table=0, n_packets=29409, n_bytes=1882176, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.127s, table=0, n_packets=29171, n_bytes=1866944, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.127s, table=0, n_packets=28911, n_bytes=1850304, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.127s, table=0, n_packets=28980, n_bytes=1854720, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.127s, table=0, n_packets=28920, n_bytes=1850880, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.127s, table=0, n_packets=29065, n_bytes=1860160, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.127s, table=0, n_packets=29249, n_bytes=1871936, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.127s, table=0, n_packets=29270, n_bytes=1873280, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.127s, table=0, n_packets=28869, n_bytes=1847616, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.127s, table=0, n_packets=29112, n_bytes=1863168, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.127s, table=0, n_packets=29004, n_bytes=1856256, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.127s, table=0, n_packets=28913, n_bytes=1850432, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.127s, table=0, n_packets=29015, n_bytes=1856960, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.127s, table=0, n_packets=29052, n_bytes=1859328, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.127s, table=0, n_packets=29020, n_bytes=1857280, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.127s, table=0, n_packets=28848, n_bytes=1846272, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.127s, table=0, n_packets=28803, n_bytes=1843392, idle_age=0, priority=100,udp,tp_src=20085,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.127s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20085,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.127s, table=0, n_packets=29323, n_bytes=1876672, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.127s, table=0, n_packets=29051, n_bytes=1859264, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9001 actions=drop
NXST_FLOW reply (xid=0x4):
 cookie=0x0, duration=947.127s, table=0, n_packets=28952, n_bytes=1852928, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.127s, table=0, n_packets=28667, n_bytes=1834688, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.127s, table=0, n_packets=29124, n_bytes=1863936, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.127s, table=0, n_packets=29222, n_bytes=1870208, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.127s, table=0, n_packets=29025, n_bytes=1857600, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.126s, table=0, n_packets=29027, n_bytes=1857728, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.126s, table=0, n_packets=29254, n_bytes=1872256, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.126s, table=0, n_packets=29119, n_bytes=1863616, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.126s, table=0, n_packets=28986, n_bytes=1855104, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.126s, table=0, n_packets=28921, n_bytes=1850944, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.126s, table=0, n_packets=29157, n_bytes=1866048, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.126s, table=0, n_packets=29058, n_bytes=1859712, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.126s, table=0, n_packets=29093, n_bytes=1861952, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.126s, table=0, n_packets=28772, n_bytes=1841408, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.126s, table=0, n_packets=29010, n_bytes=1856640, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.126s, table=0, n_packets=28645, n_bytes=1833280, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.126s, table=0, n_packets=29047, n_bytes=1859008, idle_age=0, priority=100,udp,tp_src=20086,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.126s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20086,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.126s, table=0, n_packets=29078, n_bytes=1860992, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.126s, table=0, n_packets=29022, n_bytes=1857408, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.126s, table=0, n_packets=28756, n_bytes=1840384, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.126s, table=0, n_packets=29071, n_bytes=1860544, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.126s, table=0, n_packets=29070, n_bytes=1860480, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.126s, table=0, n_packets=28956, n_bytes=1853184, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.126s, table=0, n_packets=28965, n_bytes=1853760, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.126s, table=0, n_packets=29236, n_bytes=1871104, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.126s, table=0, n_packets=28892, n_bytes=1849088, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.126s, table=0, n_packets=29096, n_bytes=1862144, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.126s, table=0, n_packets=29154, n_bytes=1865856, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.126s, table=0, n_packets=28697, n_bytes=1836608, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.125s, table=0, n_packets=29152, n_bytes=1865728, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.125s, table=0, n_packets=28925, n_bytes=1851200, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.125s, table=0, n_packets=28693, n_bytes=1836352, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.125s, table=0, n_packets=29108, n_bytes=1862912, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.125s, table=0, n_packets=29271, n_bytes=1873344, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.125s, table=0, n_packets=29046, n_bytes=1858944, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.125s, table=0, n_packets=28973, n_bytes=1854272, idle_age=0, priority=100,udp,tp_src=20087,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.125s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20087,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.125s, table=0, n_packets=29166, n_bytes=1866624, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.125s, table=0, n_packets=28854, n_bytes=1846656, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.125s, table=0, n_packets=28921, n_bytes=1850944, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.125s, table=0, n_packets=29162, n_bytes=1866368, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.125s, table=0, n_packets=28933, n_bytes=1851712, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.125s, table=0, n_packets=29076, n_bytes=1860864, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.125s, table=0, n_packets=29186, n_bytes=1867904, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.125s, table=0, n_packets=29061, n_bytes=1859904, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.125s, table=0, n_packets=29191, n_bytes=1868224, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.125s, table=0, n_packets=28899, n_bytes=1849536, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.125s, table=0, n_packets=29114, n_bytes=1863296, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.125s, table=0, n_packets=29222, n_bytes=1870208, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.125s, table=0, n_packets=28831, n_bytes=1845184, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9012 actions=output:2
 cookie=0x0, duration=947.125s, table=0, n_packets=29009, n_bytes=1856576, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9013 actions=drop
 cookie=0x0, duration=947.124s, table=0, n_packets=29020, n_bytes=1857280, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9014 actions=output:2
 cookie=0x0, duration=947.124s, table=0, n_packets=28907, n_bytes=1850048, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9015 actions=drop
 cookie=0x0, duration=947.124s, table=0, n_packets=28680, n_bytes=1835520, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9016 actions=output:2
 cookie=0x0, duration=947.124s, table=0, n_packets=28997, n_bytes=1855808, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9017 actions=drop
 cookie=0x0, duration=947.124s, table=0, n_packets=28931, n_bytes=1851584, idle_age=0, priority=100,udp,tp_src=20088,tp_dst=9018 actions=output:2
 cookie=0x0, duration=947.124s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20088,tp_dst=9019 actions=drop
 cookie=0x0, duration=947.124s, table=0, n_packets=28870, n_bytes=1847680, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9000 actions=drop
 cookie=0x0, duration=947.124s, table=0, n_packets=28831, n_bytes=1845184, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9001 actions=output:2
 cookie=0x0, duration=947.124s, table=0, n_packets=29089, n_bytes=1861696, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9002 actions=drop
 cookie=0x0, duration=947.124s, table=0, n_packets=28702, n_bytes=1836928, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9003 actions=output:2
 cookie=0x0, duration=947.124s, table=0, n_packets=28823, n_bytes=1844672, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9004 actions=drop
 cookie=0x0, duration=947.124s, table=0, n_packets=28985, n_bytes=1855040, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9005 actions=output:2
 cookie=0x0, duration=947.124s, table=0, n_packets=28787, n_bytes=1842368, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9006 actions=drop
 cookie=0x0, duration=947.124s, table=0, n_packets=28743, n_bytes=1839552, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9007 actions=output:2
 cookie=0x0, duration=947.124s, table=0, n_packets=29015, n_bytes=1856960, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9008 actions=drop
 cookie=0x0, duration=947.124s, table=0, n_packets=28931, n_bytes=1851584, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9009 actions=output:2
 cookie=0x0, duration=947.124s, table=0, n_packets=28910, n_bytes=1850240, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9010 actions=drop
 cookie=0x0, duration=947.124s, table=0, n_packets=29324, n_bytes=1876736, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9011 actions=output:2
 cookie=0x0, duration=947.124s, table=0, n_packets=29188, n_bytes=1868032, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9012 actions=drop
 cookie=0x0, duration=947.124s, table=0, n_packets=28905, n_bytes=1849920, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9013 actions=output:2
 cookie=0x0, duration=947.124s, table=0, n_packets=29075, n_bytes=1860800, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9014 actions=drop
 cookie=0x0, duration=947.124s, table=0, n_packets=28999, n_bytes=1855936, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9015 actions=output:2
 cookie=0x0, duration=947.124s, table=0, n_packets=29022, n_bytes=1857408, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9016 actions=drop
 cookie=0x0, duration=947.124s, table=0, n_packets=29217, n_bytes=1869888, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9017 actions=output:2
 cookie=0x0, duration=947.124s, table=0, n_packets=29111, n_bytes=1863104, idle_age=0, priority=100,udp,tp_src=20089,tp_dst=9018 actions=drop
 cookie=0x0, duration=947.123s, table=0, n_packets=0, n_bytes=0, idle_age=947, priority=100,udp,tp_src=20089,tp_dst=9019 actions=output:2
 cookie=0x0, duration=947.123s, table=0, n_packets=28935, n_bytes=1851840, idle_age=0, priority=100,udp,tp_src=20090,tp_dst=9000 actions=output:2
 cookie=0x0, duration=947.123s, table=0, n_packets=28933, n_bytes=1851712, idle_age=0, priority=100,udp,tp_src=20090,tp_dst=9001 actions=drop
 cookie=0x0, duration=947.123s, table=0, n_packets=28824, n_bytes=1844736, idle_age=0, priority=100,udp,tp_src=20090,tp_dst=9002 actions=output:2
 cookie=0x0, duration=947.123s, table=0, n_packets=28904, n_bytes=1849856, idle_age=0, priority=100,udp,tp_src=20090,tp_dst=9003 actions=drop
 cookie=0x0, duration=947.123s, table=0, n_packets=29116, n_bytes=1863424, idle_age=0, priority=100,udp,tp_src=20090,tp_dst=9004 actions=output:2
 cookie=0x0, duration=947.123s, table=0, n_packets=28989, n_bytes=1855296, idle_age=0, priority=100,udp,tp_src=20090,tp_dst=9005 actions=drop
 cookie=0x0, duration=947.123s, table=0, n_packets=28604, n_bytes=1830656, idle_age=0, priority=100,udp,tp_src=20090,tp_dst=9006 actions=output:2
 cookie=0x0, duration=947.123s, table=0, n_packets=29255, n_bytes=1872320, idle_age=0, priority=100,udp,tp_src=20090,tp_dst=9007 actions=drop
 cookie=0x0, duration=947.123s, table=0, n_packets=28619, n_bytes=1831616, idle_age=0, priority=100,udp,tp_src=20090,tp_dst=9008 actions=output:2
 cookie=0x0, duration=947.123s, table=0, n_packets=28729, n_bytes=1838656, idle_age=0, priority=100,udp,tp_src=20090,tp_dst=9009 actions=drop
 cookie=0x0, duration=947.123s, table=0, n_packets=28930, n_bytes=1851520, idle_age=0, priority=100,udp,tp_src=20090,tp_dst=9010 actions=output:2
 cookie=0x0, duration=947.123s, table=0, n_packets=29019, n_bytes=1857216, idle_age=0, priority=100,udp,tp_src=20090,tp_dst=9011 actions=drop
 cookie=0x0, duration=947.123s, table=0, n_packets=29355, n_bytes=1878720, idle_age=0, priority=100,udp,tp_src=20090,tp_dst=9012 actions=output:2
